timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1779908791.4542,44,left_eyeball_joint,0.048636395,0.7222041,0.26645356,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,nose_joint,0.01425043,0.6851138,0.27620545,0.51432806,0.39568737,0.6014063,0.46605682
1779908791.4542,44,right_eye_joint,-0.015188431,0.7224286,0.25625437,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,right_eyeLowerLid_joint,-0.015188431,0.7224286,0.25625437,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,right_eyeUpperLid_joint,-0.015188431,0.7224286,0.25625437,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,right_eyeball_joint,-0.015188431,0.7224286,0.25625437,0.514326,0.3956901,0.60140383,0.46606
1779908791.4542,44,right_shoulder_1_joint,-0.053047344,0.5638363,0.07673723,0.79189324,-0.08962339,0.024141345,0.60356444
1779908791.4542,44,right_arm_joint,-0.19559728,0.5801982,0.05549889,0.73488414,0.21840346,0.34605756,0.54082304
1779908791.4542,44,right_forearm_joint,-0.37250137,0.39525443,-0.016952781,0.35682097,0.6484965,-0.1274681,0.66021436
1779908791.4542,44,right_hand_joint,-0.40637508,0.31634197,0.23688512,-0.112356976,0.5946245,0.28847435,0.74201083
1779908791.4542,44,right_handIndexStart_joint,-0.396881,0.31698287,0.26400286,-0.13157417,0.64408374,0.2806282,0.6993512
1779908791.4542,44,right_handIndex_1_joint,-0.39790955,0.29907146,0.34228352,-0.13157417,0.64408374,0.2806282,0.6993512
1779908791.4542,44,right_handIndex_2_joint,-0.39850715,0.28865734,0.38779557,-0.13157417,0.64408374,0.2806282,0.6993512
1779908791.4542,44,right_handIndex_3_joint,-0.3988424,0.28282595,0.4132828,-0.13157417,0.64408374,0.2806282,0.6993512
1779908791.4542,44,right_handIndexEnd_joint,-0.39908177,0.2786608,0.4314877,-0.13157417,0.64408374,0.2806282,0.6993512
1779908791.4542,44,right_handMidStart_joint,-0.40744987,0.30996463,0.26244816,-0.11258102,0.59538704,0.28863353,0.7413033
1779908791.4542,44,right_handMid_1_joint,-0.41690698,0.28762573,0.33448914,-0.11258102,0.59538704,0.28863353,0.7413033
1779908791.4542,44,right_handMid_2_joint,-0.4235527,0.27192876,0.38511208,-0.11258102,0.59538704,0.28863353,0.7413033
1779908791.4542,44,right_handMid_3_joint,-0.42738658,0.26287255,0.41431773,-0.11258102,0.59538704,0.28863353,0.7413033
1779908791.4542,44,right_handMidEnd_joint,-0.4299427,0.25683543,0.4337879,-0.11258102,0.59538704,0.28863353,0.7413033
1779908791.4542,44,right_handPinkyStart_joint,-0.4282171,0.29366848,0.25395334,-0.06378342,0.51717913,0.3265396,0.7885616
1779908791.4542,44,right_handPinky_1_joint,-0.44420636,0.26515552,0.30839312,-0.06378342,0.51717913,0.3265396,0.7885616
1779908791.4542,44,right_handPinky_2_joint,-0.4540825,0.24754469,0.34201854,-0.06378342,0.51717913,0.3265396,0.7885616
1779908791.4542,44,right_handPinky_3_joint,-0.45925522,0.2383195,0.3596313,-0.06378342,0.51717913,0.3265396,0.7885616
1779908791.4542,44,right_handPinkyEnd_joint,-0.46395797,0.22993334,0.37564284,-0.06378342,0.51717913,0.3265396,0.7885616
1779908791.4542,44,right_handRingStart_joint,-0.41709757,0.302163,0.25896117,-0.08760639,0.557388,0.30754876,0.76619685
1779908791.4542,44,right_handRing_1_joint,-0.43033206,0.27606508,0.32238784,-0.08760639,0.557388,0.30754876,0.76619685
